,0.001,0.010445945945945945,0.019891891891891892,0.02933783783783784,0.03878378378378378,0.04822972972972973,0.05767567567567568,0.06712162162162162,0.07656756756756757,0.08601351351351351,0.09545945945945945,0.1049054054054054,0.11435135135135135,0.1237972972972973,0.13324324324324324,0.1426891891891892,0.15213513513513513,0.16158108108108107,0.17102702702702702,0.18047297297297296,0.1899189189189189,0.19936486486486485,0.2088108108108108,0.21825675675675674,0.2277027027027027,0.23714864864864865,0.2465945945945946,0.25604054054054054,0.2654864864864865,0.2749324324324324,0.28437837837837837,0.2938243243243243,0.30327027027027026,0.3127162162162162,0.32216216216216215,0.3316081081081081,0.34105405405405403,0.3505,0.3599459459459459,0.36939189189189187,0.3788378378378378,0.38828378378378375,0.3977297297297297,0.40717567567567564,0.4166216216216216,0.42606756756756753,0.4355135135135135,0.4449594594594594,0.4544054054054054,0.46385135135135136,0.4732972972972973,0.48274324324324325,0.4921891891891892,0.5016351351351351,0.5110810810810811,0.520527027027027,0.529972972972973,0.5394189189189189,0.5488648648648649,0.5583108108108108,0.5677567567567567,0.5772027027027027,0.5866486486486486,0.5960945945945946,0.6055405405405405,0.6149864864864865,0.6244324324324324,0.6338783783783783,0.6433243243243243,0.6527702702702702,0.6622162162162162,0.6716621621621621,0.6811081081081081,0.690554054054054,0.7
-7.5675675675675675,0.3004624255876906,0.24036894212113888,0.21785882294419143,0.2101639633812325,0.21015135615003144,0.2114832371280153,0.211903395954361,0.2121061696307263,0.2122066478502651,0.21473861294867735,0.21873383702689675,0.22312604620867035,0.22768651667046655,0.23229472459433234,0.23683856412035528,0.24121544377675358,0.24548075889608753,0.2495152723179867,0.2532337420297354,0.2568974051147758,0.26017410746381336,0.2633853848788031,0.26628768998310726,0.268992834176854,0.2715021931678579,0.27382236058846127,0.27595917201117787,0.2779435817079667,0.27976662332895263,0.2814470471875905,0.2830170631662248,0.2844178724112607,0.2857439791455853,0.28690939766918766,0.28812507049657904,0.2890563893392264,0.28994879750775737,0.2908317574420279,0.29162726618403184,0.29261825512741574,0.2930154376548332,0.2936256807314081,0.2941789685191612,0.2947013646162792,0.2951724985650188,0.29561128400505904,0.2960014073274356,0.29636007283401233,0.296697448559009,0.2970035408341438,0.2973010110623128,0.29754027279893963,0.2977886675144361,0.2979924900911676,0.2982126092652019,0.29837264448922163,0.2985510968171022,0.29871234220396803,0.29886694364325833,0.2989858259323002,0.2991051304838436,0.2992106417534212,0.29930787771363765,0.29939814559277406,0.29948268723002686,0.29958556019706284,0.29964591006414937,0.29971773389458817,0.29978218690647224,0.2998602017668149,0.29977610105430635,0.3000602139973144,0.30003584642058445,0.30000883132054723,0.2999753406401413
-7.297297297297297,0.3004624255876906,0.2402417110335906,0.21740237491043732,0.20929531091774703,0.2088745043741571,0.20988031489743086,0.2099992494543472,0.20990489001369625,0.209712376061507,0.21194623168575571,0.21567913283442883,0.21985395084189896,0.22424033861060536,0.22871540809224197,0.23316304684664488,0.23747635806524223,0.24170980602891398,0.24573819794680757,0.24946920200874073,0.25317321596695247,0.256498299822887,0.2597829825515629,0.26276462746996,0.2655583645945452,0.2681665638210612,0.2705903301504545,0.2728348015343608,0.2749308594324197,0.27686794952269,0.27866294050749,0.2803510447915819,0.28186441418744473,0.28330338070377065,0.28457626156581795,0.28591924846038946,0.28694461918173125,0.2879353191065367,0.2889204225221676,0.2898163426227457,0.2909571272827356,0.29138353294079894,0.29208640548740994,0.29272096649860957,0.29332513790724524,0.29386486687096086,0.2943893574253233,0.29484135220791047,0.2952714802535345,0.29566936630339546,0.29603375547782096,0.2963979995496972,0.2966861923039398,0.2969861142593915,0.29725038461506637,0.2975019956745946,0.29771809077471556,0.297908567625275,0.29812032839346253,0.2983061427605247,0.298462295062604,0.29860967031223046,0.29874773003325894,0.298892479673527,0.29900257579213185,0.2991292026305418,0.2992757296341189,0.29929071771961885,0.2994185005865963,0.29953810525510777,0.2995508463264019,0.2994915002655659,0.29972514773154274,0.29975229158421246,0.2998010995636283,0.2999414875330769
-7.027027027027026,0.3004624255876906,0.2401148789100964,0.21694604813534432,0.2084247321892694,0.20758934257874775,0.20826301816016768,0.20807510775779725,0.20767675300794472,0.20718361338999444,0.20910566752460608,0.21255831668692393,0.21649631143605846,0.22068777335680947,0.225007737817368,0.22933737274017701,0.2335652359029254,0.237745463019236,0.24174686423091934,0.2454703408872243,0.24919561771928936,0.25255168852643134,0.2558928663630881,0.2589380216283971,0.2618086248048626,0.264501930382357,0.2670192582868302,0.26936245388923563,0.27156327839160777,0.27360845827843955,0.27551435457794266,0.27731766523836127,0.27894033845932986,0.2804964447642291,0.2818738297524272,0.2833485594169065,0.2844666371050997,0.2855552552949558,0.28665527652450856,0.28766025893306096,0.2889622672735374,0.2894220815779453,0.29022016099005943,0.29093921848532656,0.29163267549568767,0.2922671852089795,0.2928694611963877,0.293391615501831,0.29389930144521476,0.29437019143267884,0.2948035236609643,0.29523395146729686,0.29557838629702665,0.2959433589997833,0.29624873994491685,0.29657241421432157,0.2968486364903256,0.29707968164314125,0.29732945353426804,0.2975570561372696,0.2977676375015135,0.29795046955833293,0.2981483810552894,0.29832171600116375,0.2984355433272261,0.29862514156054654,0.2987963058751625,0.2988598605614261,0.29896381153755786,0.29909555896072076,0.2991827432548299,0.2990583064465896,0.29940189142231866,0.29945446482287585,0.29957279131770537,0.2995940689101862
-6.756756756756756,0.3004624255876906,0.23998852915778598,0.2164902012539608,0.20755215686823186,0.20629647180123395,0.20663212780156986,0.2061317010664397,0.20542315571259145,0.20462217060654542,0.20621892677980858,0.2093736948450319,0.21305507371844226,0.21703073107500548,0.22117364046820057,0.22536247776632212,0.22948216080652414,0.23358645307800346,0.2375383040372394,0.24123226443166662,0.24495792491419763,0.24832483720807902,0.2517036335681235,0.2547956878649608,0.2577258026721382,0.2604891561587971,0.2630862231067387,0.26551683558380906,0.2678131254358538,0.26995624107753585,0.2719645020760145,0.27387915504509286,0.27560627454992837,0.27727353654053594,0.2787549328228848,0.28036311238394984,0.28157271785640514,0.28276127931998635,0.28397746706518445,0.28508878022494744,0.2865666020456934,0.28705646378995126,0.2879583931406498,0.2887733961065171,0.28956426744211916,0.2902884481241709,0.29099132483435847,0.29159344356249106,0.2921805971251309,0.29273956764520387,0.2932448140164593,0.29375286483558866,0.29417124690892316,0.29460633318679147,0.2949672022602941,0.2953576660596715,0.2956754335089506,0.29595231901073665,0.29626543835568897,0.2965679624469648,0.2968257771225982,0.2970738796621752,0.2972927356751717,0.297526213423993,0.29764041932531843,0.2979034014998022,0.2980752975796065,0.2981927039321258,0.29836552503741004,0.2985172065486801,0.29872538273792776,0.2984497961940674,0.29889061325026944,0.29898620989287467,0.2991116819259233,0.2991619777636626
-6.486486486486486,0.3004624255876906,0.23986249593001086,0.21603485922745938,0.2066775978672365,0.2049957793020168,0.20498797844405262,0.20416963498180055,0.20314502191240766,0.20202992978410508,0.20328812448706415,0.2061276531849388,0.20953270619310552,0.2132713302244073,0.21721490584997366,0.22124002035509518,0.22522842115957314,0.22923227669280155,0.23311084338112867,0.23675272516335288,0.2404554949009669,0.24381129392052686,0.24720532272924367,0.2503239519765502,0.2532944571978648,0.2561116047523798,0.2587718417531043,0.2612725743203821,0.263649235315612,0.2658786774524911,0.2679800025379019,0.26999241777913013,0.2718175988258018,0.2735905341490784,0.275168236893899,0.2769099094478999,0.2782061813618204,0.2794917900091774,0.2808231004604182,0.28204545742821974,0.28371641807288556,0.28422323409306843,0.28522999554020756,0.28614494247675554,0.2870400786643048,0.2878596145911654,0.2886597137775345,0.2893508214566529,0.29003338833888953,0.29067968753797707,0.2912700013355225,0.2918726198660908,0.29235455140418426,0.2928770710814801,0.2933257683031933,0.29379266063456577,0.2941661711887989,0.2945253175223285,0.29492231136113756,0.29526879484625024,0.29555008490030915,0.2958517667239823,0.29616810344501504,0.2964255348284574,0.29662955715577183,0.2968976506085389,0.29713761849361203,0.29734540998648284,0.2974726383498438,0.29768985776787127,0.29788564904279824,0.29760330219488207,0.2982002718808942,0.2983354126817918,0.2984700875119682,0.2985830813457985
-6.216216216216216,0.3004624255876906,0.23973668434889156,0.21557991159030412,0.20580134023782937,0.20368779700027603,0.20333081948585235,0.20219009963522921,0.20084384034040517,0.1994085862342785,0.20031568343628675,0.20282279106904968,0.2059323963772343,0.2094127148924899,0.2131344003843918,0.21697211045293907,0.2208046965144832,0.22468364823121487,0.22846443122862045,0.23202949663739927,0.23568441984016988,0.23900540834283127,0.24239226954622364,0.24551368689987926,0.24850225937564763,0.25135122212302724,0.25405530129118326,0.25660877360068624,0.25904861257243894,0.2613485386403959,0.26352602127132774,0.2656270613236906,0.26753374710976563,0.2694036398580363,0.271068025994256,0.2729351393361687,0.27431168512277065,0.27568710563132787,0.2771289266379853,0.2784572022403606,0.2803400242473471,0.2808437612793144,0.2819592154542078,0.28296841770848924,0.28397131547760024,0.28489388933901927,0.285798546978243,0.2865838747559025,0.28735553117618035,0.2881045175386489,0.2887894374521801,0.2894943120952532,0.29005684744436794,0.2906720010936133,0.29118056930106084,0.29175281946424586,0.2922045541278666,0.29262727909212977,0.2930966266225111,0.293498482934521,0.29388748688867355,0.2942367222770916,0.2946218162590987,0.2949442018955407,0.29518145802422163,0.29555728051681635,0.2958199590582676,0.2960861288174321,0.2963463968375213,0.29655967861341176,0.29679577246979105,0.2964275928295994,0.29717381685202804,0.29741518869344996,0.29757230239239274,0.29767281341873986
-5.945945945945946,0.3004624255876906,0.2396880289817822,0.21512542450298686,0.20492342809391564,0.20237274070186523,0.2016616802511089,0.20019360150276502,0.19852094749703883,0.1967601325188094,0.19730424374860672,0.19946210329286626,0.20225693192862831,0.20545825796680173,0.20893550100968503,0.21256240989162542,0.21621463970920324,0.21994330533563636,0.22360061605533826,0.2270629570579256,0.23064399883883246,0.23390454320120502,0.23725762138496426,0.24035730181805245,0.2433398768279983,0.2461963938375296,0.2489207362784248,0.2515045301106897,0.25398623947385823,0.25633582982481545,0.2585714132275917,0.2607415804027855,0.26271618999665675,0.2646661365503605,0.26640238571231156,0.2683848164140831,0.26982511298280815,0.27128024913848936,0.27282678884353845,0.2742546498946609,0.27635048516690824,0.27683823426797516,0.27805512695264506,0.2791616929175593,0.2802676639399014,0.28128955794015975,0.2822992093497484,0.2831830822171912,0.28406053016312566,0.2849014921443085,0.2856787242273962,0.28649099784074644,0.2871437241157025,0.28785066904480466,0.2884488694344341,0.28912066712603396,0.28964441269167523,0.290150213925936,0.290704999762569,0.29121595109112913,0.29166198434744683,0.2920817290970863,0.2925553758650087,0.2929226206404112,0.2932054526760545,0.293659678717154,0.2940938567493634,0.2943481737761632,0.2946559048953077,0.29500577148690177,0.2952745547752258,0.29467722572175653,0.2958355104202576,0.29608783472628897,0.29627549744951315,0.29652141101369694
-5.675675675675675,0.3004624255876906,0.2401880244102191,0.21467137530046682,0.20404415592235492,0.20105092405967018,0.19998086859535366,0.19818147991428267,0.19617782959616958,0.19408672741246955,0.1942562988223429,0.1960488333456155,0.1985105325584787,0.2014123614313255,0.2046229485750616,0.2080146680660973,0.21146192947495573,0.21501475687583738,0.21852167763033162,0.22185557171013617,0.22533512269079484,0.22850814247678064,0.23180009794990755,0.23485079960465663,0.2378002456252388,0.2406383459090838,0.2433568862079153,0.24594596761842483,0.248444399844985,0.25081937249469455,0.25308798888232914,0.25530690783325755,0.2573272438294603,0.25933633899802494,0.26112485252072626,0.26320537668210753,0.26469435625662113,0.26621066270049637,0.2678443046392234,0.26936171667032444,0.27167464215926995,0.2721197862578795,0.2734272411809301,0.2746220053706231,0.2758299467499559,0.2769457511729777,0.2780604366482645,0.2790263123680776,0.27999755400565673,0.2809414626293217,0.28181507809008904,0.28273795347166286,0.28347316668647715,0.2842925496246336,0.2849694797796401,0.28575306807578765,0.28634768847177605,0.2869373912221886,0.2876003391671978,0.28818510335645336,0.28872396315501586,0.28923246834829813,0.2898090516832525,0.29028019322210064,0.2906172043793599,0.2912000057495863,0.29163202317610276,0.29198539776081694,0.2923387599560499,0.29281675978684546,0.29314079070181304,0.2922923953234374,0.2938956128469225,0.29414963003550637,0.2943663623379968,0.2946810857515368
-5.405405405405405,0.3004624255876906,0.24068661663865534,0.2142178917014441,0.20316363704360563,0.19972264901758396,0.1982886319022757,0.1961542727830178,0.19381585484300082,0.19139053753211158,0.19117507925052593,0.19258640791065898,0.1946970314514294,0.197279050276209,0.20020099403643593,0.20333457534238497,0.20655252606198146,0.2099028370734534,0.21323297898914742,0.21641167145411758,0.2197607251897164,0.2228190482703983,0.22602059422749152,0.22899313591679685,0.2318810389660945,0.2346718712200545,0.23735544381400947,0.23992106081331596,0.24240833539782455,0.24478157230336223,0.2470583450600206,0.2492952608341424,0.25133623870917826,0.2533796446007184,0.255195447983097,0.2573555504441957,0.2588664366825698,0.2604211148109832,0.26212399548107207,0.2637096758667132,0.2662292600800429,0.26659801451210313,0.2679899065322224,0.2692559642121173,0.2705501565521436,0.2717469334313578,0.27295583963592984,0.2740042469292238,0.27505722849152847,0.27609168336099804,0.2770563651929238,0.2780952387772011,0.27889504016743377,0.279812435631146,0.2805757503789307,0.28146886296105256,0.2821381265871327,0.28279582969456396,0.2835602220700992,0.28425134931565166,0.28488791227529886,0.2854705701630568,0.2861635603141527,0.2867019689130454,0.2870972479986125,0.28781942516212633,0.2883410102649879,0.28874143329734125,0.2891857957133631,0.28972454188019,0.2901705991629451,0.28895732073525804,0.29104378944590453,0.29148657122538135,0.2917378072727801,0.292095160362167
-5.135135135135135,0.3004624255876906,0.2411837925676079,0.2137651894409167,0.20228195981472083,0.19838814043373584,0.19658596933621897,0.19411347058591819,0.1914368166368129,0.18867400424075323,0.18806332198090212,0.18907901182534842,0.19082097233730458,0.19306392023402985,0.19567577405868072,0.19852800547802954,0.20149223427048027,0.20461477333125358,0.2077413303722338,0.21073745884957812,0.2139278342023363,0.21684268171528737,0.21992358172429274,0.22278901930325273,0.22558477707370544,0.22829753806326938,0.23091650083345774,0.23342671554833824,0.2358717194971534,0.23821182781691314,0.24046575316764282,0.2426932213327911,0.24472116486145032,0.24677100824422302,0.2485844204230281,0.25079373743022276,0.2522976679288606,0.25386327671453784,0.255608006602801,0.25723646379806675,0.2599535749791459,0.260212364345545,0.26165673261293215,0.2629694885537794,0.2643252214521961,0.2655895670331465,0.26686816127091134,0.26797962490054317,0.2691061356005524,0.2702155102128016,0.2712471511714891,0.27238036223609163,0.2732407734437883,0.2742540049303419,0.2750787571503427,0.27608998140165963,0.2768062155432057,0.27755200235085464,0.2784325235412612,0.2791962254844114,0.2799136100152294,0.28055689226066743,0.28137757761253424,0.2820146657274734,0.2824346158865931,0.28330846311708474,0.28392918922047217,0.28439649672340195,0.2849130583404318,0.2855363556647496,0.2860626309691521,0.28435195435752847,0.2871995309463447,0.2876058056963875,0.28802267896692363,0.2885629238760156
-4.864864864864865,0.3004624255876906,0.24167953440753842,0.2133130754548585,0.20139925306901377,0.19704774870812278,0.19487358381395478,0.1920597587225496,0.18904239290568337,0.18593950951959534,0.18492435877061042,0.18553039029961615,0.1868874406734449,0.18877239627603165,0.19105347226539654,0.19360206854377554,0.19628892805269724,0.1991580363902042,0.20205470893325073,0.20484199999853417,0.20784450554901684,0.21058774092694754,0.21351733914914847,0.2162451441340178,0.21891793127421288,0.2215210065375231,0.22404193693623464,0.22646603582311317,0.22883621078303432,0.23111060964818092,0.2333078832441665,0.23549099274888338,0.23747458547117825,0.23949492850195533,0.2412725540220033,0.2434965472233722,0.24496015720244962,0.2465019861340205,0.24825592329335328,0.24989267548430075,0.252790631108675,0.2528922927312889,0.25435972164528603,0.2556892833011526,0.2570837122686043,0.2583737626534974,0.25969857068499375,0.26084077155338853,0.2620111152493286,0.26317315924902346,0.26424274276012294,0.26544710516750897,0.2663571436508875,0.26743334519139106,0.2683083744905828,0.2694100572054272,0.27017836780322263,0.2709636367298872,0.271930253858181,0.2727849221814581,0.27355218928610164,0.2742833730697157,0.2751910290630597,0.2758731174942515,0.2763120797955527,0.2773767698637173,0.2780653558901599,0.2785705980372101,0.2791849648274853,0.2799375644962905,0.2805691513870188,0.2781685599008038,0.28178743197038053,0.2823300740310038,0.2828309113226137,0.2835538524383329
-4.594594594594595,0.3004624255876906,0.24217384386607965,0.21286154849366853,0.20051570085256645,0.19570175020826955,0.19315173695100987,0.1899943790682729,0.1866340727063945,0.1831894725517813,0.18176183812988647,0.181944859390757,0.18290131916000932,0.18441080672763616,0.18634148027757816,0.18856490347465243,0.19095166883470605,0.19354266746689283,0.19618395325890342,0.19873642277760847,0.20152258803053008,0.2040662477082354,0.20681444608356223,0.20937414441976898,0.21189244034552873,0.21435436542312716,0.21674555769759465,0.21904943476402153,0.22131036048928102,0.2234845908582935,0.22558982766332816,0.2276921259466016,0.2295965968189137,0.23154941227688638,0.23325571788120344,0.23545500548738163,0.23684285588744847,0.2383232485187326,0.24004799851007697,0.2416559338732118,0.24468807306169396,0.2446007413809835,0.24605057702681218,0.24735657165649433,0.2487496855620598,0.2500323200861708,0.2513620544922783,0.25250088994034975,0.25367479358216705,0.2548518379118979,0.2559392102081466,0.25718880396318017,0.2580860265860669,0.2592018121799118,0.2600934509878388,0.26125045563236177,0.2620237202775133,0.26282581681815953,0.2638504746899135,0.2647565865532104,0.26556048788538594,0.2663170445134499,0.26731778955257013,0.2680635552116078,0.2684994690206974,0.2696398396005788,0.2704459749892626,0.27098949401354755,0.27164749606106964,0.2724874837433502,0.27318520443949906,0.2699483662586024,0.2747239165155993,0.27521101673684106,0.2757400330392976,0.27648012504350206
-4.324324324324324,0.3004624255876906,0.24266669288285658,0.21241072375806683,0.199631390775372,0.19435058497608088,0.19142117580569135,0.18791853778108414,0.18421408559994262,0.1804268600519717,0.17857893232563635,0.1783272563068541,0.17886864441233677,0.17998593358907158,0.1815476841136064,0.1834254378034091,0.18549041254433038,0.18778008808041638,0.19014134280600875,0.19243409406174602,0.1949765208830748,0.19729389119726018,0.1998308281440665,0.20219323718951104,0.20452755072956416,0.20681679082976676,0.20904526983415866,0.21119656966570205,0.2133145064946329,0.21535314095182118,0.21733120120176364,0.21931672223707394,0.22110435459269132,0.22295337634650905,0.22454787227807818,0.2266826947998052,0.22795367347173395,0.22933292116550505,0.23098655301671214,0.23252312049369317,0.2356551626277774,0.23532216383238658,0.23671566404477698,0.23795339239009713,0.2392988195308803,0.24053061908953483,0.24181610495823883,0.24290789976184937,0.24404444115846877,0.24518579980991653,0.24623931567593976,0.24747917848059225,0.2483309413508461,0.24943895716251552,0.25029316951841074,0.25146917812547137,0.2522063935712413,0.25298047225535036,0.2540230939955858,0.2549341958555556,0.25572375164011846,0.25647687586274,0.2575309668846366,0.2582638191516516,0.25862391144765057,0.25992362146000214,0.26072804089346535,0.26124789745135163,0.2619070282308715,0.26281208048593796,0.26361542785081715,0.2593113781715706,0.2653010728488057,0.26574682123010446,0.2663383215360157,0.26715459029799143
-4.0540540540540535,0.3004624255876906,0.2431580737625062,0.21196081342735432,0.1987465885563965,0.19299469154025728,0.18968265664607095,0.18583341271718598,0.18178388903311554,0.1776541295848546,0.175379899985215,0.1746821382164997,0.17479523462742244,0.17550504860768626,0.17668034401903096,0.1781937730708978,0.17991671057232844,0.1818828856711372,0.18394070600567208,0.18595084353580615,0.18822312778411457,0.19028952559035586,0.19258721419921476,0.19472437470614049,0.1968454643658407,0.19893194051404575,0.20096764711037518,0.20293435948532243,0.2048772624296157,0.2067472006850245,0.20856315163122133,0.21039579936186734,0.21203119124491868,0.21373686283381202,0.21518547262333873,0.21721066122555827,0.21832814490889105,0.21956579628259232,0.2211047267983814,0.22252465329913146,0.22570192535249292,0.22509133024144065,0.22637846767660594,0.22749957420410247,0.22874990423582356,0.22988046916504565,0.23106598423766245,0.2320632033373453,0.23311097120160554,0.23416501262466546,0.2351316586865831,0.2363070330080924,0.2370598859460189,0.23811221740135669,0.23887695756358088,0.24000451075658824,0.2406373729889401,0.2413302300223136,0.2423302626496601,0.2431890349405007,0.24391375680004243,0.24459758099312034,0.24564614396409792,0.24631812503644304,0.2465631211428141,0.24790287853897905,0.2486823414698905,0.24913243889662248,0.24976204208071734,0.2506965956944537,0.2514204616892843,0.24602021789468084,0.2531062450670896,0.25353630864772403,0.2541374640146278,0.25507705663699054
-3.7837837837837833,0.3004624255876906,0.24364797368634986,0.21151162072927365,0.19786136128762624,0.191634257954532,0.18793686665655668,0.18374007053207525,0.17934551852681363,0.17487408840576252,0.1721681119205794,0.17101476327184434,0.17068754799035368,0.1709759198583798,0.17174926832706985,0.17288062527372688,0.17424289011193675,0.17586527844385566,0.17759858310879126,0.1793044321826413,0.1812830854185391,0.18307448011436694,0.18510687013539404,0.18699350590797945,0.18887450794668686,0.19073108862367857,0.1925459988347707,0.19430008650981767,0.19603702417679295,0.19770761899565797,0.199330177876472,0.2009766426944882,0.2024260792281566,0.20395480636576266,0.20522118166887104,0.20709516803572992,0.20802710597889149,0.20908687569472853,0.21046746446826226,0.21172894292052005,0.21489217190551557,0.2139761413951715,0.21510894236574488,0.21606840161280205,0.21717749046938672,0.2181552415368622,0.21919188244462423,0.22004754279849498,0.22094471732026916,0.2218548649106174,0.22267921616773484,0.22372917501687317,0.22433072873994447,0.22525481686761464,0.22586875219658017,0.2268899124159511,0.22737705811457484,0.22790533954836076,0.22882022398069163,0.22955182877349434,0.23014629658892322,0.23068657063932377,0.23165190174763453,0.2322045996246419,0.23224178934739173,0.23355962127739435,0.23426102752788489,0.23454560385365864,0.23501696609527015,0.23590821748510965,0.2365466873557551,0.23007871099897512,0.23814449536572124,0.23846052466848183,0.23891406897622194,0.2397813349161391
-3.513513513513513,0.3004624255876906,0.24413637155117704,0.21106331427961778,0.19697587303331204,0.19026966330443626,0.18618466550658952,0.18163991158375542,0.17690117652867593,0.17208962604158817,0.16894778143453285,0.16733029290732016,0.1665521417673195,0.16640676482478217,0.16676381548088545,0.1674976109083922,0.16848266386986002,0.16974268101181084,0.17113223295803812,0.17251480036128106,0.17417766913403523,0.17567435275314042,0.17741794879492706,0.17903117539505178,0.18064883610835494,0.18225108884934416,0.18382063923054354,0.18533633895413273,0.18684149689005777,0.18828652835798607,0.18968791332159088,0.19111862748446415,0.19235411544056868,0.19367486889377183,0.19473095006878827,0.1964154067252111,0.1971319622288985,0.19798324673518097,0.1991693633503884,0.20023490853841083,0.20332837489464248,0.20208658716157998,0.20302834651335896,0.20378108854991317,0.20470473953258578,0.20548765109820558,0.2063185446199279,0.20699430918106063,0.20769635628971925,0.2084151653386964,0.20904306356729804,0.20990495759679884,0.21031050998261752,0.21105052697793394,0.21146378114323816,0.21231175036162123,0.21258816961736735,0.2129264192351028,0.21364340816142957,0.21420065396800733,0.21459482860864154,0.21494386069509136,0.21574304630324187,0.21609479221443917,0.21588363436772937,0.217100268441113,0.2176276009519633,0.2176923793111999,0.21799506385888143,0.2187114823874129,0.21921337589934728,0.211813112356816,0.22048121249906633,0.22062075954401647,0.22086104953688696,0.2216383246550987
-3.243243243243243,0.3004624255876906,0.24462322630098798,0.2106158521730797,0.19609036579907002,0.1889012926043974,0.1844264679079504,0.17953420087529173,0.17445274370378547,0.16930381468111194,0.1657230033131004,0.16363425748963478,0.1623960491487808,0.16180613891588666,0.1617346423111282,0.1620572040877102,0.1626503044540243,0.16353197058926627,0.16456111223827888,0.16560405887225976,0.16693222392717194,0.16811633388244668,0.16955097453726406,0.17087145227061357,0.17220611895898202,0.17353399121830798,0.17483729455958053,0.1760943223266423,0.17734660766954052,0.17854339129827468,0.17970209578026977,0.18089387981969027,0.18189393946602586,0.18298184551869953,0.18380580515420966,0.18526819787054355,0.18575122652229825,0.1863711628004308,0.1873334038604341,0.18817533889573887,0.19114152099554177,0.1895733775041849,0.19029221246656014,0.19080935773571103,0.19151500866140775,0.19206850667065192,0.1926547634753165,0.1931195650420015,0.19358991896120673,0.19407141399471278,0.19447334871081118,0.1951021412372737,0.19527018627590434,0.19577464565550728,0.19594799606826094,0.19656750461067815,0.19660352740484724,0.19669175827990243,0.19718308764281064,0.1974946921086862,0.19764266710407283,0.1977570133398292,0.19832115677990178,0.19842088983795866,0.19794500410158444,0.19895981217071512,0.19922985069204688,0.19901813874597982,0.19907407497374802,0.19958917932521733,0.19981512379208344,0.19193422466244953,0.20063739324350155,0.20052538411134221,0.20048484850776713,0.20105847991482828
-2.972972972972973,0.3004624255876906,0.2451086519885613,0.21131167525863498,0.19520493525027313,0.18752963514879992,0.18266321699526983,0.17742429796652948,0.17200228319274155,0.16651981108355668,0.16249791395407082,0.15993208094440398,0.15822660376640743,0.15718322806020651,0.1566727871932765,0.1565726653599381,0.15676143164530648,0.15725125554500805,0.15790555162610392,0.15859550414083629,0.15957284331443353,0.16043060577714854,0.1615392981811196,0.162552007581466,0.16358775218264546,0.16462604722658258,0.1656476113775744,0.16663050915373462,0.1676141200810179,0.16854838825282578,0.16944862816309675,0.17038431889197173,0.1711351270227422,0.17197338321471858,0.17255315729052836,0.17376902411773057,0.17400949531885374,0.17438531111612873,0.1751052210187285,0.17570691875961728,0.1784999098183507,0.17661733377099303,0.17709546026933348,0.1773614902879316,0.1778295588119191,0.17813337683469863,0.17845078983642043,0.17869174761127365,0.17891466916542623,0.17913489689677056,0.1792885180804693,0.17964664295262706,0.1795749266288529,0.17981336897908312,0.17973726207403462,0.18008332174935654,0.1798604726550051,0.1796983463118122,0.17991498453987553,0.17994865258977488,0.1798377315100808,0.17967873182590158,0.1799630509143345,0.17980189571361804,0.17904890962697592,0.17978389045133944,0.17978561290309134,0.17930769895423393,0.17906451034227147,0.1793001905740129,0.17925721125544195,0.17141122440162251,0.17950729517985922,0.17907586089418567,0.17875862543710366,0.17907972354801596
-2.7027027027027026,0.3004624255876906,0.24559250098218902,0.2122824044662534,0.19431965341927157,0.18615485660725684,0.18089572664832335,0.1753115770601553,0.16955195617509253,0.16374044231455503,0.1592770135518884,0.15622976707061112,0.15405100481575731,0.15254722045588567,0.15158961820039155,0.15105741672884113,0.15083219736754983,0.15091888170793272,0.15118766876786977,0.1515138185803988,0.15212805528837373,0.15264868237571347,0.15341940892985387,0.15411255611640717,0.15483895173559722,0.15557636903316768,0.15630587483586772,0.15700550060389246,0.15771050643904125,0.15837295394415044,0.15900719630766652,0.1596779544817955,0.16017304226110782,0.16075497445879852,0.1610863697631369,0.16204077850960505,0.16204072220598537,0.16217319027322763,0.16264432663040165,0.16299908063962673,0.16558489161125375,0.16341863155387018,0.16365055952637522,0.1636662067587851,0.16389269647176752,0.16394772233693738,0.1639888380283738,0.16401138199284013,0.1639840178744091,0.16394216909889564,0.16385123692252376,0.1639263408988372,0.1636269067265828,0.16359365307404072,0.16327883472975077,0.1633404661071391,0.1628813854228729,0.16247192064814464,0.16240531307337905,0.16218121917938982,0.1618051144874258,0.1613880464135457,0.161387393638916,0.16096034091568215,0.15998102195974878,0.1603997093472334,0.16012216395391363,0.1593896695593553,0.15888335408296392,0.1588385680940578,0.15850903066349178,0.15126446032883584,0.158169675749956,0.1575076559453942,0.15692763143183638,0.1569181997429046
